 VARIABLES = "X", "Y", "U", "V", "T"
   1.000E+00,    8.714E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.857E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    8.857E-01,    4.262E+16,   -1.082E+17,   -1.640E+03
   2.857E-02,    8.857E-01,    7.644E+16,   -8.197E+16,    1.438E+03
   4.286E-02,    8.857E-01,    8.834E+16,   -4.826E+16,   -6.308E+02
   5.714E-02,    8.857E-01,    8.492E+16,   -1.827E+16,    1.057E+02
   7.143E-02,    8.857E-01,    7.355E+16,    3.955E+15,    7.417E+00
   8.571E-02,    8.857E-01,    5.914E+16,    1.827E+16,   -5.820E+01
   1.000E-01,    8.857E-01,    4.484E+16,    2.600E+16,    4.142E+01
   1.143E-01,    8.857E-01,    3.232E+16,    2.893E+16,   -1.608E+01
   1.286E-01,    8.857E-01,    2.222E+16,    2.877E+16,    4.911E+00
   1.429E-01,    8.857E-01,    1.450E+16,    2.686E+16,   -8.729E-01
   1.571E-01,    8.857E-01,    8.841E+15,    2.413E+16,    1.790E-01
   1.714E-01,    8.857E-01,    4.809E+15,    2.116E+16,   -3.423E-03
   1.857E-01,    8.857E-01,    2.010E+15,    1.829E+16,    5.697E-03
   2.000E-01,    8.857E-01,    1.142E+14,    1.567E+16,    7.254E-04
   2.143E-01,    8.857E-01,   -1.136E+15,    1.336E+16,    3.717E-04
   2.286E-01,    8.857E-01,   -1.932E+15,    1.136E+16,    2.538E-05
   2.429E-01,    8.857E-01,   -2.413E+15,    9.664E+15,    4.216E-05
   2.571E-01,    8.857E-01,   -2.678E+15,    8.230E+15,   -1.993E-06
   2.714E-01,    8.857E-01,   -2.797E+15,    7.022E+15,    4.370E-06
   2.857E-01,    8.857E-01,   -2.819E+15,    6.008E+15,   -1.619E-07
   3.000E-01,    8.857E-01,   -2.778E+15,    5.155E+15,    2.268E-07
   3.143E-01,    8.857E-01,   -2.697E+15,    4.437E+15,    0.000E+00
   3.286E-01,    8.857E-01,   -2.593E+15,    3.832E+15,    0.000E+00
   3.429E-01,    8.857E-01,   -2.476E+15,    3.320E+15,    0.000E+00
   3.571E-01,    8.857E-01,   -2.355E+15,    2.886E+15,    0.000E+00
   3.714E-01,    8.857E-01,   -2.233E+15,    2.516E+15,    0.000E+00
   3.857E-01,    8.857E-01,   -2.114E+15,    2.201E+15,    0.000E+00
   4.000E-01,    8.857E-01,   -1.999E+15,    1.931E+15,    0.000E+00
   4.143E-01,    8.857E-01,   -1.891E+15,    1.699E+15,    0.000E+00
   4.286E-01,    8.857E-01,   -1.790E+15,    1.498E+15,    0.000E+00
   4.429E-01,    8.857E-01,   -1.695E+15,    1.325E+15,    0.000E+00
   4.571E-01,    8.857E-01,   -1.607E+15,    1.174E+15,    0.000E+00
   4.714E-01,    8.857E-01,   -1.525E+15,    1.042E+15,    0.000E+00
   4.857E-01,    8.857E-01,   -1.450E+15,    9.271E+14,    0.000E+00
   5.000E-01,    8.857E-01,   -1.380E+15,    8.255E+14,    0.000E+00
   5.143E-01,    8.857E-01,   -1.316E+15,    7.357E+14,    0.000E+00
   5.286E-01,    8.857E-01,   -1.257E+15,    6.557E+14,    0.000E+00
   5.429E-01,    8.857E-01,   -1.203E+15,    5.841E+14,    0.000E+00
   5.571E-01,    8.857E-01,   -1.153E+15,    5.194E+14,    0.000E+00
   5.714E-01,    8.857E-01,   -1.106E+15,    4.603E+14,    0.000E+00
   5.857E-01,    8.857E-01,   -1.063E+15,    4.059E+14,    0.000E+00
   6.000E-01,    8.857E-01,   -1.024E+15,    3.549E+14,    0.000E+00
   6.143E-01,    8.857E-01,   -9.862E+14,    3.063E+14,    0.000E+00
   6.286E-01,    8.857E-01,   -9.510E+14,    2.592E+14,    0.000E+00
   6.429E-01,    8.857E-01,   -9.175E+14,    2.125E+14,    0.000E+00
   6.571E-01,    8.857E-01,   -8.850E+14,    1.650E+14,    0.000E+00
   6.714E-01,    8.857E-01,   -8.529E+14,    1.157E+14,    0.000E+00
   6.857E-01,    8.857E-01,   -8.201E+14,    6.311E+13,    0.000E+00
   7.000E-01,    8.857E-01,   -7.855E+14,    5.931E+12,   -2.529E-07
   7.143E-01,    8.857E-01,   -7.472E+14,   -5.742E+13,   -5.223E-07
   7.286E-01,    8.857E-01,   -7.029E+14,   -1.286E+14,   -5.400E-06
   7.429E-01,    8.857E-01,   -6.492E+14,   -2.092E+14,   -1.071E-05
   7.571E-01,    8.857E-01,   -5.815E+14,   -3.006E+14,   -5.373E-05
   7.714E-01,    8.857E-01,   -4.932E+14,   -4.035E+14,   -1.033E-04
   7.857E-01,    8.857E-01,   -3.755E+14,   -5.169E+14,   -3.291E-04
   8.000E-01,    8.857E-01,   -2.165E+14,   -6.370E+14,   -5.815E-04
   8.143E-01,    8.857E-01,   -1.330E+12,   -7.544E+14,   -1.649E-03
   8.286E-01,    8.857E-01,    2.877E+14,   -8.507E+14,   -2.220E-03
   8.429E-01,    8.857E-01,    6.677E+14,   -8.932E+14,   -6.001E-03
   8.571E-01,    8.857E-01,    1.148E+15,   -8.299E+14,   -8.702E-03
   8.714E-01,    8.857E-01,    1.713E+15,   -5.862E+14,    1.020E-02
   8.857E-01,    8.857E-01,    2.295E+15,   -7.519E+13,   -1.851E-01
   9.000E-01,    8.857E-01,    2.736E+15,    7.636E+14,    5.156E-01
   9.143E-01,    8.857E-01,    2.758E+15,    1.874E+15,   -2.249E+00
   9.286E-01,    8.857E-01,    2.033E+15,    2.954E+15,    1.521E-01
   9.429E-01,    8.857E-01,    4.832E+14,    3.413E+15,    1.707E+01
   9.571E-01,    8.857E-01,   -1.142E+15,    2.786E+15,   -7.312E+01
   9.714E-01,    8.857E-01,   -1.335E+15,    1.668E+15,    3.250E+01
   9.857E-01,    8.857E-01,   -1.078E+15,    7.292E+14,   -2.275E+01
   1.000E+00,    8.857E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    9.000E-01,    6.638E+16,   -1.549E+17,    6.970E+03
   2.857E-02,    9.000E-01,    1.252E+17,   -1.086E+17,   -9.522E+03
   4.286E-02,    9.000E-01,    1.313E+17,   -5.063E+16,    4.011E+03
   5.714E-02,    9.000E-01,    1.156E+17,   -6.997E+15,   -8.555E+02
   7.143E-02,    9.000E-01,    9.289E+16,    2.080E+16,   -6.426E+01
   8.571E-02,    9.000E-01,    6.926E+16,    3.593E+16,    2.342E+02
   1.000E-01,    9.000E-01,    4.835E+16,    4.181E+16,   -1.588E+02
   1.143E-01,    9.000E-01,    3.172E+16,    4.179E+16,    6.387E+01
   1.286E-01,    9.000E-01,    1.942E+16,    3.855E+16,   -1.743E+01
   1.429E-01,    9.000E-01,    1.079E+16,    3.395E+16,    3.692E+00
   1.571E-01,    9.000E-01,    4.965E+15,    2.909E+16,   -5.012E-01
   1.714E-01,    9.000E-01,    1.162E+15,    2.453E+16,    4.916E-02
   1.857E-01,    9.000E-01,   -1.238E+15,    2.051E+16,   -3.071E-03
   2.000E-01,    9.000E-01,   -2.688E+15,    1.708E+16,    1.675E-04
   2.143E-01,    9.000E-01,   -3.510E+15,    1.422E+16,    1.844E-04
   2.286E-01,    9.000E-01,   -3.921E+15,    1.185E+16,   -8.512E-05
   2.429E-01,    9.000E-01,   -4.069E+15,    9.906E+15,    3.274E-05
   2.571E-01,    9.000E-01,   -4.054E+15,    8.308E+15,   -1.004E-05
   2.714E-01,    9.000E-01,   -3.940E+15,    6.996E+15,    4.144E-06
   2.857E-01,    9.000E-01,   -3.770E+15,    5.917E+15,   -4.361E-07
   3.000E-01,    9.000E-01,   -3.571E+15,    5.026E+15,    2.343E-07
   3.143E-01,    9.000E-01,   -3.360E+15,    4.288E+15,    0.000E+00
   3.286E-01,    9.000E-01,   -3.149E+15,    3.674E+15,    0.000E+00
   3.429E-01,    9.000E-01,   -2.945E+15,    3.162E+15,    0.000E+00
   3.571E-01,    9.000E-01,   -2.751E+15,    2.731E+15,    0.000E+00
   3.714E-01,    9.000E-01,   -2.569E+15,    2.369E+15,    0.000E+00
   3.857E-01,    9.000E-01,   -2.400E+15,    2.062E+15,    0.000E+00
   4.000E-01,    9.000E-01,   -2.244E+15,    1.801E+15,    0.000E+00
   4.143E-01,    9.000E-01,   -2.102E+15,    1.578E+15,    0.000E+00
   4.286E-01,    9.000E-01,   -1.971E+15,    1.387E+15,    0.000E+00
   4.429E-01,    9.000E-01,   -1.852E+15,    1.222E+15,    0.000E+00
   4.571E-01,    9.000E-01,   -1.743E+15,    1.080E+15,    0.000E+00
   4.714E-01,    9.000E-01,   -1.644E+15,    9.558E+14,    0.000E+00
   4.857E-01,    9.000E-01,   -1.554E+15,    8.477E+14,    0.000E+00
   5.000E-01,    9.000E-01,   -1.472E+15,    7.529E+14,    0.000E+00
   5.143E-01,    9.000E-01,   -1.398E+15,    6.692E+14,    0.000E+00
   5.286E-01,    9.000E-01,   -1.330E+15,    5.948E+14,    0.000E+00
   5.429E-01,    9.000E-01,   -1.268E+15,    5.283E+14,    0.000E+00
   5.571E-01,    9.000E-01,   -1.212E+15,    4.682E+14,    0.000E+00
   5.714E-01,    9.000E-01,   -1.161E+15,    4.134E+14,    0.000E+00
   5.857E-01,    9.000E-01,   -1.114E+15,    3.627E+14,    0.000E+00
   6.000E-01,    9.000E-01,   -1.071E+15,    3.150E+14,    0.000E+00
   6.143E-01,    9.000E-01,   -1.032E+15,    2.694E+14,    0.000E+00
   6.286E-01,    9.000E-01,   -9.966E+14,    2.247E+14,    0.000E+00
   6.429E-01,    9.000E-01,   -9.635E+14,    1.799E+14,    0.000E+00
   6.571E-01,    9.000E-01,   -9.327E+14,    1.337E+14,    0.000E+00
   6.714E-01,    9.000E-01,   -9.035E+14,    8.483E+13,    0.000E+00
   6.857E-01,    9.000E-01,   -8.752E+14,    3.172E+13,    0.000E+00
   7.000E-01,    9.000E-01,   -8.468E+14,   -2.745E+13,   -2.592E-07
   7.143E-01,    9.000E-01,   -8.167E+14,   -9.481E+13,   -5.237E-07
   7.286E-01,    9.000E-01,   -7.827E+14,   -1.729E+14,   -5.552E-06
   7.429E-01,    9.000E-01,   -7.417E+14,   -2.645E+14,   -1.077E-05
   7.571E-01,    9.000E-01,   -6.888E+14,   -3.729E+14,   -5.534E-05
   7.714E-01,    9.000E-01,   -6.170E+14,   -5.012E+14,   -1.041E-04
   7.857E-01,    9.000E-01,   -5.158E+14,   -6.519E+14,   -3.312E-04
   8.000E-01,    9.000E-01,   -3.698E+14,   -8.254E+14,   -5.791E-04
   8.143E-01,    9.000E-01,   -1.571E+14,   -1.017E+15,   -1.541E-03
   8.286E-01,    9.000E-01,    1.522E+14,   -1.212E+15,   -2.497E-03
   8.429E-01,    9.000E-01,    5.963E+14,   -1.376E+15,   -5.295E-03
   8.571E-01,    9.000E-01,    1.216E+15,   -1.443E+15,    8.455E-03
   8.714E-01,    9.000E-01,    2.037E+15,   -1.294E+15,   -1.221E-01
   8.857E-01,    9.000E-01,    3.025E+15,   -7.507E+14,    6.828E-01
   9.000E-01,    9.000E-01,    3.992E+15,    3.962E+14,   -2.843E+00
   9.143E-01,    9.000E-01,    4.458E+15,    2.242E+15,    4.310E+00
   9.286E-01,    9.000E-01,    3.572E+15,    4.402E+15,   -6.958E+00
   9.429E-01,    9.000E-01,    5.438E+14,    5.543E+15,   -1.313E+02
   9.571E-01,    9.000E-01,   -3.430E+15,    3.942E+15,    4.204E+02
   9.714E-01,    9.000E-01,   -2.561E+15,    1.546E+15,    4.801E+01
   9.857E-01,    9.000E-01,   -2.530E+15,   -1.920E+14,    5.775E+01
   1.000E+00,    9.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.143E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    9.143E-01,    9.781E+16,   -2.334E+17,   -8.547E+03
   2.857E-02,    9.143E-01,    2.273E+17,   -1.469E+17,    2.183E+05
   4.286E-02,    9.143E-01,    1.959E+17,   -3.863E+16,   -2.035E+04
   5.714E-02,    9.143E-01,    1.534E+17,    2.010E+16,    7.001E+03
   7.143E-02,    9.143E-01,    1.131E+17,    5.031E+16,    4.433E+02
   8.571E-02,    9.143E-01,    7.665E+16,    6.282E+16,   -9.817E+02
   1.000E-01,    9.143E-01,    4.758E+16,    6.354E+16,    4.743E+02
   1.143E-01,    9.143E-01,    2.678E+16,    5.786E+16,   -1.731E+02
   1.286E-01,    9.143E-01,    1.296E+16,    4.969E+16,    4.501E+01
   1.429E-01,    9.143E-01,    4.275E+15,    4.131E+16,   -7.359E+00
   1.571E-01,    9.143E-01,   -9.329E+14,    3.376E+16,    1.629E+00
   1.714E-01,    9.143E-01,   -3.889E+15,    2.737E+16,   -3.349E-01
   1.857E-01,    9.143E-01,   -5.436E+15,    2.214E+16,    4.291E-02
   2.000E-01,    9.143E-01,   -6.120E+15,    1.794E+16,   -5.134E-03
   2.143E-01,    9.143E-01,   -6.293E+15,    1.459E+16,    2.024E-04
   2.286E-01,    9.143E-01,   -6.171E+15,    1.192E+16,   -2.158E-04
   2.429E-01,    9.143E-01,   -5.889E+15,    9.798E+15,    2.307E-05
   2.571E-01,    9.143E-01,   -5.529E+15,    8.101E+15,   -1.919E-05
   2.714E-01,    9.143E-01,   -5.140E+15,    6.738E+15,    3.919E-06
   2.857E-01,    9.143E-01,   -4.750E+15,    5.638E+15,   -7.361E-07
   3.000E-01,    9.143E-01,   -4.375E+15,    4.745E+15,    2.421E-07
   3.143E-01,    9.143E-01,   -4.023E+15,    4.015E+15,    0.000E+00
   3.286E-01,    9.143E-01,   -3.699E+15,    3.416E+15,    0.000E+00
   3.429E-01,    9.143E-01,   -3.403E+15,    2.921E+15,    0.000E+00
   3.571E-01,    9.143E-01,   -3.134E+15,    2.510E+15,    0.000E+00
   3.714E-01,    9.143E-01,   -2.892E+15,    2.166E+15,    0.000E+00
   3.857E-01,    9.143E-01,   -2.673E+15,    1.877E+15,    0.000E+00
   4.000E-01,    9.143E-01,   -2.476E+15,    1.633E+15,    0.000E+00
   4.143E-01,    9.143E-01,   -2.300E+15,    1.425E+15,    0.000E+00
   4.286E-01,    9.143E-01,   -2.141E+15,    1.249E+15,    0.000E+00
   4.429E-01,    9.143E-01,   -1.998E+15,    1.097E+15,    0.000E+00
   4.571E-01,    9.143E-01,   -1.870E+15,    9.666E+14,    0.000E+00
   4.714E-01,    9.143E-01,   -1.754E+15,    8.535E+14,    0.000E+00
   4.857E-01,    9.143E-01,   -1.651E+15,    7.552E+14,    0.000E+00
   5.000E-01,    9.143E-01,   -1.557E+15,    6.691E+14,    0.000E+00
   5.143E-01,    9.143E-01,   -1.473E+15,    5.933E+14,    0.000E+00
   5.286E-01,    9.143E-01,   -1.397E+15,    5.262E+14,    0.000E+00
   5.429E-01,    9.143E-01,   -1.328E+15,    4.661E+14,    0.000E+00
   5.571E-01,    9.143E-01,   -1.267E+15,    4.119E+14,    0.000E+00
   5.714E-01,    9.143E-01,   -1.211E+15,    3.623E+14,    0.000E+00
   5.857E-01,    9.143E-01,   -1.161E+15,    3.164E+14,    0.000E+00
   6.000E-01,    9.143E-01,   -1.116E+15,    2.731E+14,    0.000E+00
   6.143E-01,    9.143E-01,   -1.075E+15,    2.314E+14,    0.000E+00
   6.286E-01,    9.143E-01,   -1.039E+15,    1.903E+14,    0.000E+00
   6.429E-01,    9.143E-01,   -1.007E+15,    1.486E+14,    0.000E+00
   6.571E-01,    9.143E-01,   -9.786E+14,    1.050E+14,    0.000E+00
   6.714E-01,    9.143E-01,   -9.532E+14,    5.823E+13,    0.000E+00
   6.857E-01,    9.143E-01,   -9.305E+14,    6.391E+12,    0.000E+00
   7.000E-01,    9.143E-01,   -9.097E+14,   -5.263E+13,   -2.667E-07
   7.143E-01,    9.143E-01,   -8.899E+14,   -1.215E+14,   -5.261E-07
   7.286E-01,    9.143E-01,   -8.695E+14,   -2.036E+14,   -5.758E-06
   7.429E-01,    9.143E-01,   -8.460E+14,   -3.031E+14,   -1.090E-05
   7.571E-01,    9.143E-01,   -8.151E+14,   -4.253E+14,   -5.820E-05
   7.714E-01,    9.143E-01,   -7.703E+14,   -5.765E+14,   -1.068E-04
   7.857E-01,    9.143E-01,   -7.009E+14,   -7.642E+14,   -3.527E-04
   8.000E-01,    9.143E-01,   -5.897E+14,   -9.957E+14,   -5.389E-04
   8.143E-01,    9.143E-01,   -4.096E+14,   -1.276E+15,   -2.175E-03
   8.286E-01,    9.143E-01,   -1.179E+14,   -1.604E+15,    2.869E-04
   8.429E-01,    9.143E-01,    3.494E+14,   -1.957E+15,   -5.983E-03
   8.571E-01,    9.143E-01,    1.083E+15,   -2.271E+15,   -5.935E-02
   8.714E-01,    9.143E-01,    2.195E+15,   -2.395E+15,    3.728E-01
   8.857E-01,    9.143E-01,    3.775E+15,   -2.030E+15,   -1.877E+00
   9.000E-01,    9.143E-01,    5.749E+15,   -6.700E+14,    9.935E+00
   9.143E-01,    9.143E-01,    7.512E+15,    2.295E+15,   -3.370E+01
   9.286E-01,    9.143E-01,    7.252E+15,    6.869E+15,   -1.623E+01
   9.429E-01,    9.143E-01,    1.550E+15,    1.041E+16,    8.761E+02
   9.571E-01,    9.143E-01,   -1.057E+16,    5.891E+15,   -9.859E+03
   9.714E-01,    9.143E-01,   -2.948E+15,    7.677E+14,   -1.054E+04
   9.857E-01,    9.143E-01,   -6.486E+15,   -1.832E+15,   -2.049E+03
   1.000E+00,    9.143E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.286E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    9.286E-01,    1.002E+17,   -3.822E+17,    1.130E+06
   2.857E-02,    9.286E-01,    4.985E+17,   -2.067E+17,   -2.061E+06
   4.286E-02,    9.286E-01,    2.778E+17,    2.336E+16,    4.833E+05
   5.714E-02,    9.286E-01,    1.889E+17,    7.578E+16,   -2.330E+04
   7.143E-02,    9.286E-01,    1.297E+17,    9.751E+16,   -3.758E+03
   8.571E-02,    9.286E-01,    7.663E+16,    1.015E+17,    3.238E+03
   1.000E-01,    9.286E-01,    3.855E+16,    9.169E+16,   -1.171E+03
   1.143E-01,    9.286E-01,    1.486E+16,    7.641E+16,    2.552E+02
   1.286E-01,    9.286E-01,    1.375E+15,    6.105E+16,   -6.691E+01
   1.429E-01,    9.286E-01,   -5.721E+15,    4.785E+16,    2.783E+01
   1.571E-01,    9.286E-01,   -9.082E+15,    3.726E+16,   -6.973E+00
   1.714E-01,    9.286E-01,   -1.035E+16,    2.904E+16,    1.303E+00
   1.857E-01,    9.286E-01,   -1.049E+16,    2.274E+16,   -2.021E-01
   2.000E-01,    9.286E-01,   -1.006E+16,    1.794E+16,    2.095E-02
   2.143E-01,    9.286E-01,   -9.371E+15,    1.427E+16,   -2.127E-03
   2.286E-01,    9.286E-01,   -8.581E+15,    1.145E+16,   -2.752E-04
   2.429E-01,    9.286E-01,   -7.787E+15,    9.264E+15,    1.517E-05
   2.571E-01,    9.286E-01,   -7.034E+15,    7.559E+15,   -2.893E-05
   2.714E-01,    9.286E-01,   -6.340E+15,    6.217E+15,    3.725E-06
   2.857E-01,    9.286E-01,   -5.714E+15,    5.152E+15,   -1.049E-06
   3.000E-01,    9.286E-01,   -5.155E+15,    4.300E+15,    2.495E-07
   3.143E-01,    9.286E-01,   -4.659E+15,    3.613E+15,    0.000E+00
   3.286E-01,    9.286E-01,   -4.221E+15,    3.054E+15,    0.000E+00
   3.429E-01,    9.286E-01,   -3.834E+15,    2.597E+15,    0.000E+00
   3.571E-01,    9.286E-01,   -3.492E+15,    2.220E+15,    0.000E+00
   3.714E-01,    9.286E-01,   -3.190E+15,    1.908E+15,    0.000E+00
   3.857E-01,    9.286E-01,   -2.924E+15,    1.647E+15,    0.000E+00
   4.000E-01,    9.286E-01,   -2.688E+15,    1.428E+15,    0.000E+00
   4.143E-01,    9.286E-01,   -2.480E+15,    1.242E+15,    0.000E+00
   4.286E-01,    9.286E-01,   -2.295E+15,    1.085E+15,    0.000E+00
   4.429E-01,    9.286E-01,   -2.130E+15,    9.511E+14,    0.000E+00
   4.571E-01,    9.286E-01,   -1.984E+15,    8.360E+14,    0.000E+00
   4.714E-01,    9.286E-01,   -1.853E+15,    7.366E+14,    0.000E+00
   4.857E-01,    9.286E-01,   -1.737E+15,    6.503E+14,    0.000E+00
   5.000E-01,    9.286E-01,   -1.632E+15,    5.751E+14,    0.000E+00
   5.143E-01,    9.286E-01,   -1.539E+15,    5.089E+14,    0.000E+00
   5.286E-01,    9.286E-01,   -1.456E+15,    4.503E+14,    0.000E+00
   5.429E-01,    9.286E-01,   -1.381E+15,    3.980E+14,    0.000E+00
   5.571E-01,    9.286E-01,   -1.315E+15,    3.508E+14,    0.000E+00
   5.714E-01,    9.286E-01,   -1.255E+15,    3.077E+14,    0.000E+00
   5.857E-01,    9.286E-01,   -1.202E+15,    2.676E+14,    0.000E+00
   6.000E-01,    9.286E-01,   -1.155E+15,    2.296E+14,    0.000E+00
   6.143E-01,    9.286E-01,   -1.114E+15,    1.929E+14,    0.000E+00
   6.286E-01,    9.286E-01,   -1.078E+15,    1.564E+14,    0.000E+00
   6.429E-01,    9.286E-01,   -1.047E+15,    1.191E+14,    0.000E+00
   6.571E-01,    9.286E-01,   -1.021E+15,    7.968E+13,    0.000E+00
   6.714E-01,    9.286E-01,   -1.000E+15,    3.668E+13,    0.000E+00
   6.857E-01,    9.286E-01,   -9.837E+14,   -1.176E+13,    0.000E+00
   7.000E-01,    9.286E-01,   -9.717E+14,   -6.797E+13,   -2.748E-07
   7.143E-01,    9.286E-01,   -9.639E+14,   -1.350E+14,   -5.295E-07
   7.286E-01,    9.286E-01,   -9.596E+14,   -2.169E+14,   -6.015E-06
   7.429E-01,    9.286E-01,   -9.575E+14,   -3.190E+14,   -1.110E-05
   7.571E-01,    9.286E-01,   -9.553E+14,   -4.486E+14,   -6.253E-05
   7.714E-01,    9.286E-01,   -9.482E+14,   -6.154E+14,   -1.128E-04
   7.857E-01,    9.286E-01,   -9.277E+14,   -8.325E+14,   -3.454E-04
   8.000E-01,    9.286E-01,   -8.787E+14,   -1.117E+15,   -1.047E-03
   8.143E-01,    9.286E-01,   -7.735E+14,   -1.489E+15,    1.509E-04
   8.286E-01,    9.286E-01,   -5.637E+14,   -1.971E+15,   -8.954E-03
   8.429E-01,    9.286E-01,   -1.640E+14,   -2.577E+15,   -1.910E-03
   8.571E-01,    9.286E-01,    5.719E+14,   -3.288E+15,    1.713E-01
   8.714E-01,    9.286E-01,    1.885E+15,   -3.986E+15,   -1.563E+00
   8.857E-01,    9.286E-01,    4.132E+15,   -4.305E+15,    7.571E+00
   9.000E-01,    9.286E-01,    7.716E+15,   -3.341E+15,   -2.009E+01
   9.143E-01,    9.286E-01,    1.259E+16,    7.385E+14,    1.336E+02
   9.286E-01,    9.286E-01,    1.638E+16,    1.036E+16,   -3.060E+02
   9.429E-01,    9.286E-01,    8.953E+15,    2.336E+16,   -1.566E+04
   9.571E-01,    9.286E-01,   -3.718E+16,    8.440E+15,    1.731E+05
   9.714E-01,    9.286E-01,    7.629E+15,   -2.533E+15,    1.682E+05
   9.857E-01,    9.286E-01,   -2.055E+16,   -3.140E+15,    2.332E+04
   1.000E+00,    9.286E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.429E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    9.429E-01,   -2.677E+17,   -7.319E+17,    1.254E+08
   2.857E-02,    9.429E-01,    2.026E+18,   -3.245E+17,    1.120E+08
   4.286E-02,    9.429E-01,   -4.287E+17,    2.710E+17,   -3.174E+07
   5.714E-02,    9.429E-01,    1.959E+17,    1.682E+17,    2.131E+05
   7.143E-02,    9.429E-01,    1.406E+17,    1.626E+17,    7.420E+04
   8.571E-02,    9.429E-01,    6.168E+16,    1.540E+17,   -9.028E+03
   1.000E-01,    9.429E-01,    1.516E+16,    1.253E+17,    7.851E+02
   1.143E-01,    9.429E-01,   -7.280E+15,    9.503E+16,   -5.877E+02
   1.286E-01,    9.429E-01,   -1.660E+16,    7.027E+16,    2.435E+02
   1.429E-01,    9.429E-01,   -1.945E+16,    5.177E+16,   -6.837E+01
   1.571E-01,    9.429E-01,   -1.932E+16,    3.839E+16,    1.586E+01
   1.714E-01,    9.429E-01,   -1.794E+16,    2.878E+16,   -3.203E+00
   1.857E-01,    9.429E-01,   -1.613E+16,    2.185E+16,    5.370E-01
   2.000E-01,    9.429E-01,   -1.427E+16,    1.681E+16,   -8.133E-02
   2.143E-01,    9.429E-01,   -1.254E+16,    1.310E+16,    8.557E-03
   2.286E-01,    9.429E-01,   -1.100E+16,    1.034E+16,   -1.269E-03
   2.429E-01,    9.429E-01,   -9.645E+15,    8.250E+15,    4.490E-05
   2.571E-01,    9.429E-01,   -8.477E+15,    6.654E+15,   -3.822E-05
   2.714E-01,    9.429E-01,   -7.473E+15,    5.419E+15,    3.598E-06
   2.857E-01,    9.429E-01,   -6.612E+15,    4.453E+15,   -1.352E-06
   3.000E-01,    9.429E-01,   -5.873E+15,    3.690E+15,    2.552E-07
   3.143E-01,    9.429E-01,   -5.238E+15,    3.081E+15,    0.000E+00
   3.286E-01,    9.429E-01,   -4.691E+15,    2.591E+15,    0.000E+00
   3.429E-01,    9.429E-01,   -4.219E+15,    2.192E+15,    0.000E+00
   3.571E-01,    9.429E-01,   -3.809E+15,    1.867E+15,    0.000E+00
   3.714E-01,    9.429E-01,   -3.454E+15,    1.598E+15,    0.000E+00
   3.857E-01,    9.429E-01,   -3.144E+15,    1.375E+15,    0.000E+00
